# x	y
1.830000000000000000e+02	9.113716117521303284e-01
1.840000000000000000e+02	9.127809406923049762e-01
1.850000000000000000e+02	9.156212067632963914e-01
1.860000000000000000e+02	9.142414057541988770e-01
1.870000000000000000e+02	9.156969969093547990e-01
1.880000000000000000e+02	9.184453065336320998e-01
1.890000000000000000e+02	9.175194482011442831e-01
1.900000000000000000e+02	9.190255387629751027e-01
1.910000000000000000e+02	9.203569317019887341e-01
1.920000000000000000e+02	9.181847048846419890e-01
1.930000000000000000e+02	9.184115016955594069e-01
1.940000000000000000e+02	9.176835645387920737e-01
1.950000000000000000e+02	9.190965942197911742e-01
1.960000000000000000e+02	9.186278047170770567e-01
1.970000000000000000e+02	9.194697988042931369e-01
1.980000000000000000e+02	9.194279271537675324e-01
1.990000000000000000e+02	9.201207256731719353e-01
2.000000000000000000e+02	9.207271874701241643e-01
2.010000000000000000e+02	9.225464355355158519e-01
2.020000000000000000e+02	9.222052988538116391e-01
2.030000000000000000e+02	9.217542113026697681e-01
2.040000000000000000e+02	9.223944579344798278e-01
2.050000000000000000e+02	9.226463200461392233e-01
2.060000000000000000e+02	9.236165456753391290e-01
2.070000000000000000e+02	9.237398670063969863e-01
2.080000000000000000e+02	9.232677326393438078e-01
2.090000000000000000e+02	9.231019156338794440e-01
2.100000000000000000e+02	9.204915152655357424e-01
2.110000000000000000e+02	9.205466646361847305e-01
2.120000000000000000e+02	9.218915944173980970e-01
2.130000000000000000e+02	9.218896788363173389e-01
2.140000000000000000e+02	9.216126440571711376e-01
2.150000000000000000e+02	9.187305047643015143e-01
2.160000000000000000e+02	9.209577972298060855e-01
2.170000000000000000e+02	9.215353251383083810e-01
2.180000000000000000e+02	9.184592797091045702e-01
2.190000000000000000e+02	9.194558033048202406e-01
2.200000000000000000e+02	9.184812606839526383e-01
2.210000000000000000e+02	9.192655141528871532e-01
2.220000000000000000e+02	9.188056599777946198e-01
2.230000000000000000e+02	9.193225002040286142e-01
2.240000000000000000e+02	9.199990418260958203e-01
2.250000000000000000e+02	9.221769369571083397e-01
2.260000000000000000e+02	9.242069870031497381e-01
2.270000000000000000e+02	9.260188059670848570e-01
2.280000000000000000e+02	9.257046212749788783e-01
2.290000000000000000e+02	9.256959666238558926e-01
2.300000000000000000e+02	9.259233690716606180e-01
2.310000000000000000e+02	9.265261234701872572e-01
2.320000000000000000e+02	9.258592612608741446e-01
2.330000000000000000e+02	9.247975705560016468e-01
2.340000000000000000e+02	9.256770022632320183e-01
2.350000000000000000e+02	9.257893684617705121e-01
2.360000000000000000e+02	9.257202312612494710e-01
2.370000000000000000e+02	9.245558623540073295e-01
2.380000000000000000e+02	9.229469919064116068e-01
2.390000000000000000e+02	9.211191825298407077e-01
2.400000000000000000e+02	9.219545547947194386e-01
2.410000000000000000e+02	9.216238963086464953e-01
2.420000000000000000e+02	9.206602225795493810e-01
2.430000000000000000e+02	9.204205538375724860e-01
2.440000000000000000e+02	9.191568600024641045e-01
2.450000000000000000e+02	9.183524509063241137e-01
2.460000000000000000e+02	9.205176932966531167e-01
2.470000000000000000e+02	9.201159164753025532e-01
2.480000000000000000e+02	9.192311159397098530e-01
2.490000000000000000e+02	9.197534536384507353e-01
2.500000000000000000e+02	9.195147521115262235e-01
2.510000000000000000e+02	9.197873860631410325e-01
2.520000000000000000e+02	9.200496282482160115e-01
2.530000000000000000e+02	9.191320106199396545e-01
2.540000000000000000e+02	9.203996290097899990e-01
2.550000000000000000e+02	9.201247746879013256e-01
2.560000000000000000e+02	9.203094643416889209e-01
2.570000000000000000e+02	9.191668047676055942e-01
2.580000000000000000e+02	9.185912273027276864e-01
2.590000000000000000e+02	9.167883729420113204e-01
2.600000000000000000e+02	9.187452349994020828e-01
2.610000000000000000e+02	9.199383319409261128e-01
2.620000000000000000e+02	9.216500152886027974e-01
2.630000000000000000e+02	9.220063652524389530e-01
2.640000000000000000e+02	9.202433300236454450e-01
2.650000000000000000e+02	9.201560416176418622e-01
2.660000000000000000e+02	9.202373015711999837e-01
2.670000000000000000e+02	9.196035482543855055e-01
2.680000000000000000e+02	9.202155173513901776e-01
2.690000000000000000e+02	9.203722679503317794e-01
2.700000000000000000e+02	9.221060659496649325e-01
2.710000000000000000e+02	9.205485059746261189e-01
2.720000000000000000e+02	9.205687319717267281e-01
2.730000000000000000e+02	9.191652666587565301e-01
2.740000000000000000e+02	9.201993277004613114e-01
2.750000000000000000e+02	9.219538166364688037e-01
2.760000000000000000e+02	9.213003772585448559e-01
2.770000000000000000e+02	9.205530877450247562e-01
2.780000000000000000e+02	9.227722685301070760e-01
2.790000000000000000e+02	9.214946723967509801e-01
2.800000000000000000e+02	9.224007205516169261e-01
2.810000000000000000e+02	9.221027713668562553e-01
2.820000000000000000e+02	9.214273842744212795e-01
2.830000000000000000e+02	9.203125249015156051e-01
2.840000000000000000e+02	9.177397032615199901e-01
2.850000000000000000e+02	9.156258514383305291e-01
2.860000000000000000e+02	9.152722324745271587e-01
2.870000000000000000e+02	9.118310493309250697e-01
2.880000000000000000e+02	9.147113891603351199e-01
2.890000000000000000e+02	9.127941828471279884e-01
2.900000000000000000e+02	9.097136171103293867e-01
2.910000000000000000e+02	9.094656238186976660e-01
2.920000000000000000e+02	9.073918818280425347e-01
2.930000000000000000e+02	9.096581128224818791e-01
2.940000000000000000e+02	9.090783708325742563e-01
2.950000000000000000e+02	9.123823880328075786e-01
2.960000000000000000e+02	9.120141144367800434e-01
2.970000000000000000e+02	9.097352666874879423e-01
2.980000000000000000e+02	9.120761611122133461e-01
2.990000000000000000e+02	9.118023450546464126e-01
3.000000000000000000e+02	9.101465305871061506e-01
3.010000000000000000e+02	9.090275070344832065e-01
3.020000000000000000e+02	9.100303660127814220e-01
3.030000000000000000e+02	9.090076435349067063e-01
3.040000000000000000e+02	9.107424196316045162e-01
3.050000000000000000e+02	9.118375171579401472e-01
3.060000000000000000e+02	9.120296412183965806e-01
3.070000000000000000e+02	9.120049802826386554e-01
3.080000000000000000e+02	9.097819081707406719e-01
3.090000000000000000e+02	9.098854498921957745e-01
3.100000000000000000e+02	9.087089676913892022e-01
3.110000000000000000e+02	9.052874547532334670e-01
3.120000000000000000e+02	9.065023146113679875e-01
3.130000000000000000e+02	9.069815688338276338e-01
3.140000000000000000e+02	9.048646947937690754e-01
3.150000000000000000e+02	9.041307622911536335e-01
3.160000000000000000e+02	9.032634328027815407e-01
3.170000000000000000e+02	9.032792747274016598e-01
3.180000000000000000e+02	9.020651038300300240e-01
3.190000000000000000e+02	9.011572177625601920e-01
3.200000000000000000e+02	9.007092057276496755e-01
3.210000000000000000e+02	8.976281552483368342e-01
3.220000000000000000e+02	8.953554039565295719e-01
3.230000000000000000e+02	8.953616236579640120e-01
3.240000000000000000e+02	8.971864881085781507e-01
3.250000000000000000e+02	8.986817156038976462e-01
3.260000000000000000e+02	8.971999817983811187e-01
3.270000000000000000e+02	8.981103805222290237e-01
3.280000000000000000e+02	8.978973944408655816e-01
3.290000000000000000e+02	8.979034426662603208e-01
3.300000000000000000e+02	8.973283672749197137e-01
3.310000000000000000e+02	8.985975754595041387e-01
3.320000000000000000e+02	8.994908536640197072e-01
3.330000000000000000e+02	9.007023037269450416e-01
3.340000000000000000e+02	9.004265223621495950e-01
3.350000000000000000e+02	9.000301848567574536e-01
3.360000000000000000e+02	8.990774942824603100e-01
3.370000000000000000e+02	8.981640177339191844e-01
3.380000000000000000e+02	8.961859483134965165e-01
3.390000000000000000e+02	8.956937244701808076e-01
3.400000000000000000e+02	8.958730773197279840e-01
3.410000000000000000e+02	8.927319626941009334e-01
3.420000000000000000e+02	8.922391040020055675e-01
3.430000000000000000e+02	8.925914252759099554e-01
3.440000000000000000e+02	8.920514943345110304e-01
3.450000000000000000e+02	8.935996290127550257e-01
3.460000000000000000e+02	8.941121919799587259e-01
3.470000000000000000e+02	8.953692605453296149e-01
3.480000000000000000e+02	8.944998919090849654e-01
3.490000000000000000e+02	8.943815496942650878e-01
3.500000000000000000e+02	8.980506299205788245e-01
3.510000000000000000e+02	8.971827220489571042e-01
3.520000000000000000e+02	8.987416915325012745e-01
3.530000000000000000e+02	8.968240645612911566e-01
3.540000000000000000e+02	8.959126195221133182e-01
3.550000000000000000e+02	8.946697923265128916e-01
3.560000000000000000e+02	8.940239059010949285e-01
3.570000000000000000e+02	8.979033900985274874e-01
3.580000000000000000e+02	8.977346933594753109e-01
3.590000000000000000e+02	8.981504283983164916e-01
3.600000000000000000e+02	8.985378008681522699e-01
3.610000000000000000e+02	8.993676386636345610e-01
3.620000000000000000e+02	8.999501288320399528e-01
3.630000000000000000e+02	9.000512964830622575e-01
3.640000000000000000e+02	8.989118718987596512e-01
3.650000000000000000e+02	8.955006907690638007e-01
3.660000000000000000e+02	8.922086422714001763e-01
3.670000000000000000e+02	8.906138775987959555e-01
3.680000000000000000e+02	8.930119811598697943e-01
3.690000000000000000e+02	8.934067997929301397e-01
3.700000000000000000e+02	8.928732877317656635e-01
3.710000000000000000e+02	8.958725341028516143e-01
3.720000000000000000e+02	8.959793072330298758e-01
3.730000000000000000e+02	8.935458475740249984e-01
3.740000000000000000e+02	8.934183802167330324e-01
3.750000000000000000e+02	8.942236406181615083e-01
3.760000000000000000e+02	8.953157108944690412e-01
3.770000000000000000e+02	8.957213258517440213e-01
3.780000000000000000e+02	8.990100541505008369e-01
3.790000000000000000e+02	8.993866807145439735e-01
3.800000000000000000e+02	8.966351814206060533e-01
3.810000000000000000e+02	8.991591696362879471e-01
3.820000000000000000e+02	8.987961226573861762e-01
3.830000000000000000e+02	8.987905044041517577e-01
3.840000000000000000e+02	8.975850755955100402e-01
3.850000000000000000e+02	8.957094661882493147e-01
3.860000000000000000e+02	8.940089789630444317e-01
3.870000000000000000e+02	8.921654830588653384e-01
3.880000000000000000e+02	8.894937511951475084e-01
3.890000000000000000e+02	8.888629445964438824e-01
3.900000000000000000e+02	8.899939478449390151e-01
3.910000000000000000e+02	8.903586243572774173e-01
3.920000000000000000e+02	8.891132730748488866e-01
3.930000000000000000e+02	8.911850741210913807e-01
3.940000000000000000e+02	8.904598866875309549e-01
3.950000000000000000e+02	8.919667630960396165e-01
3.960000000000000000e+02	8.949540461472543784e-01
3.970000000000000000e+02	8.962112335836341925e-01
3.980000000000000000e+02	8.984313684146673085e-01
3.990000000000000000e+02	8.989408555530017386e-01
4.000000000000000000e+02	8.976521529580557823e-01
4.010000000000000000e+02	9.007474042679477488e-01
4.020000000000000000e+02	9.017487988287009593e-01
4.030000000000000000e+02	9.019399625223362138e-01
4.040000000000000000e+02	9.050305633157582630e-01
4.050000000000000000e+02	9.051926619454483403e-01
4.060000000000000000e+02	9.031255348499815927e-01
4.070000000000000000e+02	9.029110784932782297e-01
4.080000000000000000e+02	9.012950693894610232e-01
4.090000000000000000e+02	9.009980847565165485e-01
4.100000000000000000e+02	9.000103075523113727e-01
4.110000000000000000e+02	8.999374886068925994e-01
4.120000000000000000e+02	8.991227635776819493e-01
4.130000000000000000e+02	8.992236435608147449e-01
4.140000000000000000e+02	9.003111024244447869e-01
4.150000000000000000e+02	9.001566366716392542e-01
4.160000000000000000e+02	8.991017345034522101e-01
4.170000000000000000e+02	8.982012838675998978e-01
4.180000000000000000e+02	8.960307659229602706e-01
4.190000000000000000e+02	8.943896812495152338e-01
4.200000000000000000e+02	8.962249322452463529e-01
4.210000000000000000e+02	8.963614853343254696e-01
4.220000000000000000e+02	8.964076869109224299e-01
4.230000000000000000e+02	8.980557255748082834e-01
4.240000000000000000e+02	8.986130556991154261e-01
4.250000000000000000e+02	9.003944343677172668e-01
4.260000000000000000e+02	9.014791875490888451e-01
4.270000000000000000e+02	9.009380924529063472e-01
4.280000000000000000e+02	9.003480195666772046e-01
4.290000000000000000e+02	9.004633337916323477e-01
4.300000000000000000e+02	9.020346029732840831e-01
4.310000000000000000e+02	8.991035792971768803e-01
4.320000000000000000e+02	8.969740432300492561e-01
4.330000000000000000e+02	8.973145042998196264e-01
4.340000000000000000e+02	8.995598785944710629e-01
4.350000000000000000e+02	8.984803169230640707e-01
4.360000000000000000e+02	8.964257486703747224e-01
4.370000000000000000e+02	8.965400711872831829e-01
4.380000000000000000e+02	8.964734577285305983e-01
4.390000000000000000e+02	8.985597050409226405e-01
4.400000000000000000e+02	8.999320384218191249e-01
4.410000000000000000e+02	8.994849692403028563e-01
4.420000000000000000e+02	8.995082152801628927e-01
4.430000000000000000e+02	8.979244423098258210e-01
4.440000000000000000e+02	8.965484943806349971e-01
4.450000000000000000e+02	8.960171812220860676e-01
4.460000000000000000e+02	8.985813543475439369e-01
4.470000000000000000e+02	8.973010480780758691e-01
4.480000000000000000e+02	8.999608151384432819e-01
4.490000000000000000e+02	9.014612386594035298e-01
4.500000000000000000e+02	9.023856662762654857e-01
4.510000000000000000e+02	9.014925902210777497e-01
4.520000000000000000e+02	8.996910718685792174e-01
4.530000000000000000e+02	8.993199215117405609e-01
4.540000000000000000e+02	8.994666350596486337e-01
4.550000000000000000e+02	8.991612505365512709e-01
4.560000000000000000e+02	8.967494809301314040e-01
4.570000000000000000e+02	8.956949863216631114e-01
4.580000000000000000e+02	8.960436533371641810e-01
4.590000000000000000e+02	8.973654418389289678e-01
4.600000000000000000e+02	8.967224921151564221e-01
4.610000000000000000e+02	8.972347852533490986e-01
4.620000000000000000e+02	8.985801396029440280e-01
4.630000000000000000e+02	8.980099974860347167e-01
4.640000000000000000e+02	8.978759503916532436e-01
4.650000000000000000e+02	8.975731428410461676e-01
4.660000000000000000e+02	8.973827006479129231e-01
4.670000000000000000e+02	8.981892315310151531e-01
4.680000000000000000e+02	8.997718635237443863e-01
4.690000000000000000e+02	9.020531353372358563e-01
4.700000000000000000e+02	9.015706533173649673e-01
4.710000000000000000e+02	9.006066951667971443e-01
4.720000000000000000e+02	9.003268780113571346e-01
4.730000000000000000e+02	9.019659225184811779e-01
4.740000000000000000e+02	9.023486036429734236e-01
4.750000000000000000e+02	9.026188504249216260e-01
4.760000000000000000e+02	9.042986815007477697e-01
4.770000000000000000e+02	9.047826846568223225e-01
4.780000000000000000e+02	9.051102816335100387e-01
4.790000000000000000e+02	9.072746688883513988e-01
4.800000000000000000e+02	9.060657448819059434e-01
4.810000000000000000e+02	9.066371943753378515e-01
4.820000000000000000e+02	9.053738685140525488e-01
4.830000000000000000e+02	9.049145692501199267e-01
4.840000000000000000e+02	9.041309065668364786e-01
4.850000000000000000e+02	9.048163447031616347e-01
4.860000000000000000e+02	9.050989497801774641e-01
4.870000000000000000e+02	9.071305175104813490e-01
4.880000000000000000e+02	9.082255107864981580e-01
4.890000000000000000e+02	9.060242053728116973e-01
4.900000000000000000e+02	9.038086243489992233e-01
4.910000000000000000e+02	9.045981929933891719e-01
4.920000000000000000e+02	9.072482179073839692e-01
4.930000000000000000e+02	9.100203195045690752e-01
4.940000000000000000e+02	9.103708725449096706e-01
4.950000000000000000e+02	9.111532121340192303e-01
4.960000000000000000e+02	9.135504651996675385e-01
4.970000000000000000e+02	9.132399312078239850e-01
4.980000000000000000e+02	9.106117674132579998e-01
4.990000000000000000e+02	9.097547021601926076e-01
5.000000000000000000e+02	9.099811374103107253e-01
5.010000000000000000e+02	9.101285988418761352e-01
5.020000000000000000e+02	9.109577009002369774e-01
5.030000000000000000e+02	9.113204724423076275e-01
5.040000000000000000e+02	9.118337365948039341e-01
5.050000000000000000e+02	9.125794973393588361e-01
5.060000000000000000e+02	9.132039122000221720e-01
5.070000000000000000e+02	9.141783459900841846e-01
5.080000000000000000e+02	9.127286042027338286e-01
5.090000000000000000e+02	9.107525110413132730e-01
5.100000000000000000e+02	9.103390696699864559e-01
5.110000000000000000e+02	9.101583476755316093e-01
5.120000000000000000e+02	9.106541090626568691e-01
5.130000000000000000e+02	9.085949923141161122e-01
5.140000000000000000e+02	9.076287081431104742e-01
5.150000000000000000e+02	9.078125788341245839e-01
5.160000000000000000e+02	9.084389550848196437e-01
5.170000000000000000e+02	9.081252206542721472e-01
5.180000000000000000e+02	9.071242687167617724e-01
5.190000000000000000e+02	9.074889767469884738e-01
5.200000000000000000e+02	9.090038162094697949e-01
5.210000000000000000e+02	9.070970838752221432e-01
5.220000000000000000e+02	9.060393314463962566e-01
5.230000000000000000e+02	9.061367998377141131e-01
5.240000000000000000e+02	9.063859897582552394e-01
5.250000000000000000e+02	9.063468009407906756e-01
5.260000000000000000e+02	9.081294332761965515e-01
5.270000000000000000e+02	9.090812965318199046e-01
5.280000000000000000e+02	9.093757280189744829e-01
5.290000000000000000e+02	9.092084525353522073e-01
5.300000000000000000e+02	9.105710908708876117e-01
5.310000000000000000e+02	9.118126065792431234e-01
5.320000000000000000e+02	9.144276281339268619e-01
5.330000000000000000e+02	9.117860998785857207e-01
5.340000000000000000e+02	9.120312885956942672e-01
5.350000000000000000e+02	9.112146444625210950e-01
5.360000000000000000e+02	9.107917442646765727e-01
5.370000000000000000e+02	9.083406812189972479e-01
5.380000000000000000e+02	9.081440548075153663e-01
5.390000000000000000e+02	9.082540733376840425e-01
5.400000000000000000e+02	9.090448181782906367e-01
5.410000000000000000e+02	9.091773716464153221e-01
5.420000000000000000e+02	9.098756574048870727e-01
5.430000000000000000e+02	9.107002137316739798e-01
5.440000000000000000e+02	9.122120291682828119e-01
5.450000000000000000e+02	9.125769559493792649e-01
5.460000000000000000e+02	9.134845506326441100e-01
5.470000000000000000e+02	9.146571773037663888e-01
5.480000000000000000e+02	9.141079186758458430e-01
5.490000000000000000e+02	9.157889228445765806e-01
5.500000000000000000e+02	9.181189309412853827e-01
5.510000000000000000e+02	9.209795994574984102e-01
5.520000000000000000e+02	9.204692691520370840e-01
5.530000000000000000e+02	9.195401255674572338e-01
5.540000000000000000e+02	9.186364685663525043e-01
5.550000000000000000e+02	9.174373723207247533e-01
5.560000000000000000e+02	9.169609580192791265e-01
5.570000000000000000e+02	9.179625658988406212e-01
5.580000000000000000e+02	9.198663293677943331e-01
5.590000000000000000e+02	9.212280730092999859e-01
5.600000000000000000e+02	9.225887618612937935e-01
5.610000000000000000e+02	9.228081220974823085e-01
5.620000000000000000e+02	9.244342063257209308e-01
5.630000000000000000e+02	9.254457283286258162e-01
5.640000000000000000e+02	9.270128157408470404e-01
5.650000000000000000e+02	9.273635814262231047e-01
5.660000000000000000e+02	9.260908422357371217e-01
5.670000000000000000e+02	9.280609757994874309e-01
5.680000000000000000e+02	9.283414754075418607e-01
5.690000000000000000e+02	9.302708122141452041e-01
5.700000000000000000e+02	9.305027458549752772e-01
5.710000000000000000e+02	9.295778768297456862e-01
5.720000000000000000e+02	9.307787231593119825e-01
5.730000000000000000e+02	9.321469162060409541e-01
5.740000000000000000e+02	9.336655421419324252e-01
5.750000000000000000e+02	9.340737134669068187e-01
5.760000000000000000e+02	9.358897135242344456e-01
5.770000000000000000e+02	9.359747339237322050e-01
5.780000000000000000e+02	9.369288172559737671e-01
5.790000000000000000e+02	9.349575370148904829e-01
5.800000000000000000e+02	9.343252387803142600e-01
5.810000000000000000e+02	9.357959914248371591e-01
5.820000000000000000e+02	9.369585812567884364e-01
